"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"153"	-0.362823770279959	0.309419000433159	-0.240603202202599	0.367246648831943	0.316050156488393	0.135140841008559	0.14251181790985	-0.122015984786972	0.0636025128528697	0.199692608405299	0.00417777344310757	0.0482411546011369	0.0388440412151423	0.0575513289790446	-0.0019902631622696	-0.0276797779060588	-0.0330522945958439	0.0328759363158588	-0.11773214836901	-0.011581866570786	-0.0291474566202428	-0.20314610624056	0.130519021247194	-0.037732324434066	0.040442336277478	0.113761781180703	0.0445575469653464	0.0906038847311677	-0.0340808216056058	-0.159160363302758	-0.0343447263117028	0.0249589180965668	0.0487902964559218	0.100580215600117	-0.066692075231731	0.250008134032599	0.0156940106559525	0.00285451242391812	0.0294723238728496	0.0597479061917224	0.110951614901801	0.0756179704924466	0.0308506493546059	0.175580379151256	0.0925480296298597	0.0911927959131063	0.0491420109220727	0.00977513617699941	0.111240025307056	-0.0577446324874759
"154"	-0.28712406738889	0.301301912170817	-0.0929251805886698	0.365331874629763	0.15829463853543	0.0740379851496059	0.132020225110349	-0.0624682580791603	-0.0102036160029041	0.13663302110797	0.0860818598777654	0.0633840013581183	-0.0272524902253195	0.0345075258116585	0.0260877271485416	0.0202808944380957	0.00513593262776278	0.0661337779361915	-0.0785699287246498	-0.109841390169896	0.0264466296623802	-0.133496742337562	0.165843474715392	-0.00544362961299955	-0.0674932355111544	0.0593244254978995	0.0454286362476998	-0.0697488970614321	0.0185374141244716	-0.0669342499443437	-0.00562515910505808	0.0207761803397075	-0.0248040264062243	0.0161611326723146	-0.119831799972776	0.166567894947258	-0.0404200668066574	-0.0347355694693652	0.0312676650303026	0.0126109222423643	0.0600850111823555	-0.0274800599085514	0.00570135229848168	0.0521218990732222	0.0892198854199348	6.2049301787063e-06	0.015168516334277	-0.0846428111246229	0.0836685134476251	-0.0633403243867684
"155"	-0.295614826844062	0.218703481169614	-0.34840165789693	0.320589282214839	0.252064672647902	0.0882823627402767	0.116958441309361	-0.0537558592950039	0.0644232871122533	0.123563056087012	0.0590296642469599	0.0662174095325776	0.0407386421925477	0.000280177559961917	0.0539827837167167	0.0349865260189473	-0.0615395212839569	0.0943164163072254	-0.0196891052967325	-0.1029762034484	0.0861134743811206	-0.159629246308089	0.162769648920227	-0.0347901491667408	0.0349286100057073	0.0384090808309275	-0.0302278600939512	0.100456181260034	0.0213233674158673	-0.0110674050485207	-0.0886895933625817	-0.0198311959441343	-0.0220627112860378	0.0574184572382214	-0.0329083798971809	0.0840353625753186	-0.0182190175653256	-0.00664603805484659	-0.0248221995619693	-0.0467099583062186	0.061934147038742	0.0474053216554945	-0.0543213887136767	0.105262226576431	0.0187624253637325	-0.031480430728222	0.0455622572029124	-0.0177045716068202	-0.0405791454071887	-0.124311828194715
"156"	-0.418100396982841	0.334982033847284	-0.208988506769052	0.392088427968109	0.322216414048052	0.0882112369295777	0.0725441458292345	-0.0906698208128258	-0.0105286226485819	0.181360842847572	-0.02730917133695	0.0258703392713043	0.0361757635578941	0.0295175666195004	-0.0610697014884591	-0.0778973311302957	0.0198089145226506	0.00868279545074769	0.0511606685118313	0.0408921962805093	0.0144001095722536	-0.165004093712225	0.0684038881645894	0.0108232212741626	0.063054743975104	0.00395371612108242	-0.0172618481224298	-0.0242911658969828	0.00766605382053651	-0.0335358519600939	-0.0314077831667216	-0.0310662195018065	-0.100640143563484	0.100765938596536	-0.174367635329036	0.229770169644744	-0.0282507247068274	0.115248841469396	-0.00248083299831145	-0.042170108378151	0.114180600145872	0.00827260196078139	0.0273747436716194	0.132175234478631	0.00211236624419803	0.0251866284086131	0.147284789087671	-0.0422773166840033	0.0668010491440888	-0.0334070207004622
"157"	-0.330142335941241	0.265269452579122	-0.273810911178735	0.347437389390458	0.265301618176407	-0.0351016703225516	-0.0380393229427832	-0.135144976379959	-0.0096383626468572	0.167972284992742	-0.0113634831566998	0.112763007766362	0.0478093846716616	-0.00728689222014857	-0.123876257852039	-0.0532969093062444	-0.0469214445667516	0.0883035224438696	-0.00500860921787385	-0.0960681756336008	0.0770930483107288	-0.0711173760610512	0.0728320869554702	-0.0681093932090125	0.040222044849983	0.0396452586211792	-0.116475505220288	-0.0277314184069886	-0.0189472569879654	0.0147464916863024	-0.0344410843026567	-0.0498669903441656	-0.025148831139129	0.0484610980532501	-0.107979931097384	0.128780654770509	-0.0582927085412643	0.0174054904856796	-0.115749274630043	-0.0875286614624059	0.101345528684475	-0.129144943736448	-0.0435893931084848	0.0460377370202289	0.0260802154381197	0.00909345953845044	0.0889456628285238	-0.0694862275868431	-0.00200604831662455	-0.0387120989875716
"158"	-0.202897897726208	0.28887959614824	-0.221535724415095	0.327320455301589	0.237893747811102	0.133138563804939	0.0584392937448316	-0.0996688521452192	0.0734407387330953	0.0388995813228153	0.0635769169890702	-0.0528451277121022	0.000896945573059483	0.0579006592100571	0.0721578762347826	0.0161272313095789	-0.139180983573247	0.104517049637751	0.149928312164504	0.00374866873065437	0.0919944338825628	-0.145369392246214	0.044757611157321	-0.0665052458378197	-0.0676525448024497	0.0264724946728328	-0.0599631743689856	-0.0487659993858515	-0.026924934219283	-0.103515750697472	0.0240087626301008	-0.0312614083275454	-0.0073357215913732	0.0419865040385606	-0.133011292446903	0.158689188693143	0.0329581714112383	0.0250691857766739	0.0469407925309178	0.0173939093564036	0.00864608844201172	0.0628372568848073	-0.0276997338261562	0.0484448436523021	0.0382708425509406	-0.0727861877216229	0.114703666663687	0.0128273462119687	0.00551695464515194	-0.0711453152608827
"159"	-0.222936639219905	0.235905677497904	-0.120822294041264	0.257434380244815	0.186143226993469	0.108385567154441	0.077507500349876	-0.00315011596928101	-0.00348033238773405	0.113015022280358	0.00497890776114487	0.15862465457373	0.0999635192046933	0.037225281311809	-0.0557527244914449	0.0524717403390149	-0.0928688406930524	0.0643746535344668	0.0945168425671142	-0.100402732041823	0.155407332231101	-0.266164059446013	0.0211675284516378	0.0130227968906567	0.0210925684096082	0.1217942371293	-0.0725565935671747	-0.020213994652156	-0.00246073459137673	0.00367421916691009	-0.0375016224872304	-0.0325025446383185	-0.0108910252674053	0.116496102051244	-0.133703385671898	0.0825251609843883	0.0230733590132465	0.00287127540394438	-0.0356323363872386	-0.0614324116885548	0.0784378718627395	0.131180392517833	0.103556517217542	0.0961436900616374	0.0579035946401171	0.00464793337484737	0.0785199742657883	-0.060025991808488	-0.0135043036101556	-0.093852798036871
"160"	-0.293738129021297	0.353327620114286	-0.271015376616262	0.392580914615778	0.267961841241805	-0.0489420922835897	0.0120235124223287	-0.102881365885626	-0.034348070547314	0.145021139529589	-0.0114617948523598	0.0125179990913632	0.0824051912522378	0.064723882968735	-0.0448206255861877	-0.0568140782344522	-0.0332097047380605	0.0854934181027982	-0.0721100003535382	0.00925320153103407	0.0384661501024639	-0.19844615780239	0.173720158818624	0.022520703971317	-0.0915852381086068	0.125860904824586	0.109857432299809	-0.037805864556509	-0.12559632229701	-0.0835087496386188	-0.0656874360420201	0.0381331333726491	-0.00332285280137562	0.150349140104611	-0.0401469156893306	0.118768531778752	0.00963379525671727	0.0226908831050463	0.0758439217888624	-0.0189803244259208	0.0527985080270661	0.0780422343750206	-0.041516671357863	-0.00683658587303187	0.135702565645331	0.00650274833223761	0.0393934859891602	-0.0112782128539154	-0.0781531111472729	-0.0508139370428288
"161"	-0.316145956338207	0.282979854236317	-0.1488025379491	0.397891540508485	0.228473584334186	0.0672248321492074	0.143215992564977	-0.0349354476666845	0.0134054478702027	0.0751201459322539	-0.0276360601594352	0.0587042945086976	0.0331409307945562	-0.00272351038801755	0.0534267239367106	0.0111556148828688	0.0553801996507796	0.0884605085827752	-0.0491420473211873	0.0254648690398404	0.0374357679471177	-0.160831993792476	0.17262243411324	0.0065950533364007	0.00685623643123269	0.0650865577879234	-0.00522375276199213	-0.0110173470075161	-0.0359039217004668	-0.0694228640773388	-0.0101863408166775	-0.0201162143767864	-0.0408266022889536	0.0880621356260332	-0.114047912066378	0.215482886058929	0.0715318738312557	-0.0020826399887501	0.0442914212192405	-0.00351944862223549	0.124637977533978	-0.0366453477575467	0.0466071876928296	0.0117096019653418	0.0368187759254343	0.0700271508072289	0.133963752162991	-0.0677534486359964	-0.00952238471442177	-0.000577638344514766
"162"	-0.307231676484068	0.328493358571036	-0.27395318242965	0.296493987964952	0.400376068901232	0.0563908143168497	0.211923346026509	-0.123436512536298	0.0520208678308429	0.0780885220424154	-0.0181868425141027	0.00975452197586608	0.110432473442878	0.0603616664081085	-0.0391096129323231	0.0154922613579506	-0.0433625867081346	0.100549600695423	-0.0293532127409109	-0.117933520579546	-0.00528782802560176	-0.203734052139443	0.0766104522809203	-0.0203560814607763	0.0694922738308218	0.208411750808875	0.107501693600815	0.0254636530443327	-0.054460210032639	-0.0345573173534595	-0.126229991043721	0.0586690142536932	-0.0202291316841267	0.107228846767994	-0.0943155822988488	0.167954680798003	-0.110127403174119	-0.011271546441069	0.0186213452505879	-0.00204055851184652	0.0553594945700788	0.0846500969072946	-0.0842871032923296	0.114208497551723	0.100241475729327	0.0385088602015588	-0.0153948687292042	0.00443154919530736	-0.0381332043467566	-0.0883667423353181
"163"	-0.430563713352169	0.312067909868011	-0.207977267702066	0.339015968479588	0.276973377462363	0.0649288853713612	0.00761250948164718	-0.136819652106887	-0.0382343409766269	0.156342840948375	0.0781735391597635	0.0889553702306293	-0.0301582532160974	0.0825628112458065	-0.0735323755623134	0.0502237956538198	-0.0953734327432395	0.0736824662098181	-0.0673700095599353	0.000822523250142307	0.0462342249395624	-0.296810654768055	0.168313588963947	-0.0657558028567291	0.0134109354645838	0.114615462453781	-0.106958775660967	-0.0793436981880614	-0.0109465678598119	-0.108952464341278	-0.0127668219976304	-0.0105173531365743	-0.0260684502459184	0.0603927197774733	-0.0918140228964881	0.1507803905479	0.0344147342896521	0.0085035203289177	-0.0511024271965404	0.0752591929287871	0.164225118067772	-0.0749445555636712	0.0510883900804877	0.0700741874552154	0.0816508612268796	0.0286831930353937	0.0967504890129728	0.0217138365313002	0.0330962463411642	-0.109141991420815
"164"	-0.303143631889338	0.296409763135206	-0.196071701457322	0.35042645176947	0.302075084252407	-0.0235562620166385	0.107401861611725	-0.0288911299984773	0.0309192549565928	0.127926074763322	-0.0508082808733898	-0.0120544841799781	-0.0523671295084809	0.0457598570942103	-0.0413086028559239	-0.0112506036485301	-0.0127086568592327	0.0256713964983356	-0.0489282544376655	-0.0786875867669352	0.0981947421637463	-0.194753759551789	0.151689991951927	0.034242284370854	0.0326671175315681	0.088210077523379	0.029825823842426	-0.0159559154279424	-0.0942805164088162	-0.0493651944447505	-0.0399948487442503	0.00731959715607685	0.0356509297046607	0.113186813844521	-0.0563496721012667	0.108230589881744	0.0333186770577624	-0.0120369232473899	-0.00567620985959635	0.0285682520204872	0.0500032054028105	0.00208091783559039	-0.0640148415900101	0.0239449694644545	0.105039880183736	-0.02622204892405	0.0198084764359105	0.0156591397430051	0.0839701346117261	-0.104247351801873
"165"	-0.273287657593233	0.366681666873312	-0.25940092753317	0.340537394843057	0.226180373061271	0.123391344472531	-0.0132736756288243	-0.0113012369010507	0.0449810541924358	0.121693039516391	-0.0694403824175614	0.0404629427080656	0.0613917304562813	-0.0533538965685624	0.0341536756153646	0.024873917198728	-0.0667566789680098	0.0324230895043809	-0.0221722071179615	-0.10864140709197	0.0691776281448997	-0.232549234954384	0.115218047090629	-0.0691323394136805	-0.0168807180363122	0.0928470363243363	0.0543068274213489	0.0143156012563852	-0.108851712261207	-0.0229144235408036	-0.00624990492322485	0.0592798248793056	0.040274023457974	0.0524237054234334	-0.0465188608980298	0.073257625052175	-0.0155167126903592	-0.0403411989956022	0.0422249221272097	0.0985839235747907	0.0409702293686491	0.139654412005278	0.00282233484668396	0.0611221417900383	0.0671551716780753	0.00651634709251609	0.0367599838280463	-0.0309648323279485	0.0163778049180009	-0.0970372094362624
"166"	-0.296736782490255	0.387543388821827	-0.150827078697729	0.335077549774189	0.289946868940633	0.0868607385854882	0.124406418255204	-0.131197795548868	-0.0190136836639115	0.078173337891761	0.00948922361372436	0.0604611658476097	0.107843098273998	0.0113828539044022	-0.0141999011007591	0.0407169950879698	0.049199808576058	-0.0101145820094574	0.0640553755701825	-0.0910978166884548	0.033545051483435	-0.0888452205975086	0.102066453737927	0.0487778684559508	-0.0513576473556889	0.0317251699962067	-0.0743792231709715	-0.0335771302598486	-0.130340574358558	0.029214169237344	0.05208385371492	0.103165017691207	-0.0347530290925295	0.0832588554118896	-0.118597225417334	0.146364132520493	0.00771432731336134	-0.0530549935040842	0.00214144752798356	-0.0615155141311797	0.136273239988503	0.0623740435912587	-0.12678192805632	0.0623486876732746	0.0451004435894778	-0.00313632026683995	-0.0140885931928588	-0.12267434030065	0.0299759565798092	-0.191738848755946
"167"	-0.313472774179518	0.38550839588187	-0.273897805860329	0.34637806951366	0.298777899211294	0.0812153700522221	0.188501172907144	-0.00325799590589798	-0.00326661024261268	0.167543767473238	-0.0098979941385865	0.0697805558388166	0.0139876312227464	0.0916425413408909	-0.00260267175223927	-0.0841040259252833	-0.00393891717907918	-0.0352496667029707	-0.0370606710618298	-0.0843773921026722	-0.0149110580766105	-0.218473018109642	0.112145162957292	-0.0201624492722792	0.00159256510535885	0.00706305921060407	-0.0198511808337518	-0.0785414543734943	-0.0808437412817207	-0.00398824369418746	-0.101250965862099	0.0146984986749237	-0.11634866195721	0.0727963390352348	-0.14994188730687	0.200969860702237	-0.126534408168998	-0.00464353446816442	-0.0561923464409053	-0.122255121874565	0.0608655759358209	-0.0474583721437007	-0.101520049738526	0.123433438006649	0.191793406217966	-0.0327611656703261	0.00694215304286106	-0.027898187705101	0.0361410702306696	-0.0480901776259658
"168"	-0.281833346142299	0.395409865083529	-0.320959065109149	0.362444456531199	0.341432157169264	0.154368364085704	0.0551192051977362	-0.152201000203395	-0.0411050415277026	0.0987086202805066	0.0254110068238536	-0.011141593090332	0.0908589290221872	-0.00132731025478384	0.0434294552545691	0.0959288540769877	0.000362716658508096	0.0378380035764387	0.0707135397581734	0.0111599269784122	0.00114413146663605	-0.134908752790656	0.108667713713938	0.0460247579309663	0.0298364126574853	0.0728939960886696	-0.0523968536142701	0.00917214956658103	-0.0861231734510623	-0.0402473247960648	-0.0772188964433897	0.173679636825864	0.0250422707225989	0.0276752414027199	-0.085029689780698	0.183529912557991	0.0890669914580649	-0.0101835742033592	-0.0085900708852414	-0.0665130364576178	0.0559287217145738	-0.00849128697436007	-0.114406192601927	0.0472854889809721	0.115487295866138	-0.057854969525503	0.0634600658584691	-0.0080936618936112	-0.0587943398639293	-0.114940795530226
"169"	-0.269271398874945	0.300435430407548	-0.263579242947905	0.323695208437214	0.314305969689849	0.115026923538915	0.140646855033524	-0.128096784059511	-0.00677062326257796	0.0973005516640469	-0.00589262636384924	0.0401904703708354	0.0595159595123975	-0.00991498596109234	-0.0851139555651625	-0.0645343831687483	-0.0618462129663691	0.120335073434256	0.00233591698856415	-0.034436210056138	-0.0223705738389279	-0.237048785939476	0.171864211865326	0.136477321864183	0.112829360401002	0.105188006691453	0.0272659337388881	-0.0219694364337548	-0.163426507891487	-0.0524483726668655	-0.0507399474632459	0.0387967366333454	0.042185626864759	0.096309963016598	-0.0981656182291749	0.128407375301311	-0.00388698103716176	-0.0230483990047528	-0.0482428191774795	-0.0421890022612309	0.0787065087882871	0.00321781606481103	0.00741797413033371	0.107078554558141	0.10559813272203	0.0217475276052023	0.153618176407055	-0.0882629904620695	-0.0424172226506975	0.00220421871183453
"170"	-0.285432137860421	0.189314681056121	-0.21774730419936	0.334868334013882	0.305153624054768	0.03903997338587	0.096289389455081	0.00024562678281459	0.0831760518651149	0.0879716666500867	0.0603853459834445	0.104549627739237	0.0306467767644862	0.116960407589282	0.0532881330081547	0.0287778817090336	-0.0414375054920861	-0.0564605819914484	-0.112963612306472	-0.0302462947871269	0.051037412002169	-0.148003072849536	0.197670368150762	0.00457131809036669	-0.0450382349446726	0.0747779328530517	-0.0850004537505058	-0.00785537107693107	-0.0388363467769683	-0.0630263331410905	-0.0298124114533126	0.0117350019986726	-0.0303557244443256	0.114958325784255	-0.102857268408995	0.153886489619439	0.00268876422842936	0.0113617809361001	0.0663313074039773	-0.000537114732594005	0.0598124824541513	0.0269516052691155	0.0424014068900582	0.0751997407566141	-0.0120030569838197	-0.00986535525758788	-0.000283426055167908	0.0158982926797959	-0.0705127422066679	-0.0330817704240725
"171"	-0.266099863939806	0.292763320446883	-0.163812200973024	0.319615472669331	0.230132965128257	-0.00394402524401765	0.0330532351640032	-0.0145503503400082	-0.0106975853188561	0.211611087656623	0.0221112238052394	0.0914037437471043	0.0041765409043955	0.0183101681562656	-0.0579806858994878	0.0463977444728602	0.0331623274889043	-0.0101285261498179	-0.101445404900604	-0.0674164696751258	0.0941830495889149	-0.170799762063675	0.178125937150565	0.0521868124124708	-0.0481548990375957	0.0943717007507876	-0.016075163419609	-0.0504920688402443	0.0445148113033229	-0.0403816840850594	-0.0115350802534413	-0.000260962046929995	-0.0799104192557583	0.114738918082743	-0.0989279824911711	0.061870872114566	0.020222015476344	0.0122340358958313	-0.0201180589879025	-0.0061219881566967	0.0939978333446781	0.0988886667152145	-0.0222621703591618	0.0724880273790995	0.116589069675182	0.0559661763288387	0.0814394444003897	-0.0624085938915133	-0.0219366419023991	-0.131499807354846
"172"	-0.299115386395402	0.288107299807125	-0.284435026188915	0.345098509246638	0.276772245735144	0.16083890725881	0.074624423772145	-0.0917309232668133	-0.0150179394272881	0.169264581831368	-0.0454557083782519	-0.00421847461389172	0.00252277266571704	0.0189826779828969	0.0141475347411122	0.0279576183333332	-0.0193083630964303	0.0857712221162494	0.0035990566335072	-0.0809230641695223	0.101210054745416	-0.135297138939039	0.103029016704119	-0.0734409222951125	-0.0387563516783702	0.00825982996054926	0.051719070001496	0.0339367297192039	-0.0701584955931986	-0.0998284525015607	-0.0206775462823287	-0.0259360170222682	-0.0492826634793236	0.0547400254659781	-0.130230616969677	-0.0350408008665808	-0.0200053003905862	0.0041446596212617	-0.0390183448531547	-0.0211451259383603	0.0634860449675132	0.0672535309941026	-0.00331479185217421	0.164437472752405	0.0330247977320293	0.012129611627312	0.0582998296487795	-0.0102117898571463	-0.00774790634018229	-0.15012549818335
"173"	-0.308559717718222	0.345702666715362	-0.244202794568702	0.522204475646938	0.365863253700902	0.0615605329478497	0.170661197204519	0.0257663073748014	-0.0389519628465209	0.100639453975966	0.0016154900913102	0.118269366606285	-0.00622827970672854	0.0513963302018314	-0.0963332139784688	-0.0495131877032189	-0.0552224465574685	0.104790848782406	-0.0035064267168499	0.0200379025772089	-0.0740252080969169	-0.210530862001209	0.107576321567295	0.0451606641798491	0.0389497699468812	-0.00762495088193514	-0.0839929739918481	-0.0504984414218827	-0.0621641145371112	-0.088959679698492	-0.0428446253460063	0.0549353782741281	0.00968367800858571	0.0155905642770294	-0.165001663046003	0.163110355156225	-0.161802073331008	0.0624391907935314	0.128477377933993	-0.0684234060842728	0.0609638124157876	0.0727518022513124	-0.161752511911557	0.172950515633645	0.103995847219518	-0.0515284508393477	0.113151283007353	-0.0157974274522679	0.0076716145575624	-0.13148475550145
"174"	-0.33816148511762	0.20913177726911	-0.15996730622899	0.320728038960522	0.292349580444087	0.0922290105843061	0.010513749272871	-0.121515114775059	0.0199503309564895	0.210651973878372	0.0553048817251153	0.170993071087179	0.0264237668511028	-0.00801518697756927	-0.0193598270068962	-0.0261860188450123	-0.014142880354553	0.100831247553405	0.016967080529437	-0.0403508266243805	-1.31716763000916e-05	-0.161351238288368	0.146749210433729	0.05826120165452	0.0113621217012815	0.115527776857134	0.0165809150981863	-0.138144747857135	0.076764364548188	0.036307033502544	-0.0252439209439529	-0.0202840760363517	-0.0367972815978112	0.00165306290391765	-0.022966027812265	0.0957872962294448	-0.0226623911688045	0.0990939508614801	-0.0402187475408056	-0.0521376894345307	0.0892926712212431	0.0149875594215317	0.0339575732745694	0.0829286773931572	0.0493928038232417	-0.0600943044656093	0.095732212121099	0.0151442817965741	0.0291574888931074	-0.0465126170199603
"175"	-0.312125414865047	0.327335819163077	-0.205095502478406	0.370839927373865	0.308457733074835	0.0444148362163628	0.0399095432781108	-0.0715762589003505	-0.0151939035020805	0.135586892611016	0.0154031765142048	-0.0143510894770936	9.95120447726608e-05	0.114906054457496	-0.014520398741815	-0.0089693165238572	-0.00904883249485796	0.0827776372434857	0.0277994869250265	-0.0584804356733448	-0.0390820405845511	-0.199406251691676	0.146237207675359	-0.0219421612097469	-0.0343014995131385	0.0594275143334961	-0.0123231276150311	-0.0389059437574385	-0.0984562052970315	0.0603103902071407	-0.0191274897845707	0.0359760064614591	0.0366283992584314	0.154362018929338	-0.132565179454672	0.139724480844175	0.0191375815115704	-0.0423337758041491	-0.0352993073452408	-0.120307278770632	0.0816388435737075	0.000908640804517819	0.00713351063591118	0.103879203822717	0.0799465703231151	0.0134328556866413	-0.0164491139401934	-0.0307824127074777	-0.0407723024438681	-0.0503914482870472
"176"	-0.370973575379631	0.328139307368912	-0.0907020593908705	0.395922227147077	0.326119137980929	-0.0218031639894402	0.181565059924315	-0.0880952539737608	0.00143739910743869	0.161565630801016	-0.0212321394483811	0.170698238499167	0.054080763265158	0.0207416110411302	0.0284221181330816	-0.0641741657004991	0.0189400492844223	0.0973847690715139	-0.0569075484942637	-0.0797204645182824	0.0184105494207001	-0.0865101696123505	0.0310603098562422	0.0282485699274585	0.0189454355568669	0.0310254393188722	0.053767633161342	-0.102078666627801	-0.166241618796835	-0.0082540209557562	-0.0692786794794978	0.0107888740050541	0.0621941782448169	0.134926125348486	-0.0854240738889112	0.227264780132443	-0.165200365538165	-0.0842168084159608	-0.0623548326959522	-0.03659949648746	0.0506296390602297	-0.0317182164634479	0.021220753078133	0.0713323072712859	0.0442113090546774	-0.0650996577295077	0.0608132718228937	-0.106232384515098	0.0872003958075392	-0.00992178291005317
"177"	-0.295099898111277	0.379311700419621	-0.236250239097737	0.491518107289118	0.459666298545279	0.016191243558258	0.03646109979165	-0.124491325506016	-0.0783193747557501	0.0384993868248171	-0.0301663138004878	0.09534161360564	0.00369434989273897	-0.0143426349487818	-0.126081990900758	-0.0570325865656788	-0.141365163532596	0.0449154489557235	0.0111860645175115	-0.0894637224952568	0.103242618387481	-0.0695195331599324	0.125264980301399	-0.0214506137499242	-0.0914132106143292	0.0444673319815207	0.095425946941785	-0.0946344065345496	-0.014489129599395	-0.0237641476703113	-0.0547832679912423	0.0523556517432833	0.0344800212245412	0.129130891559044	-0.0910515200611162	0.105597834183546	-0.0525211405986259	0.0311887237963235	0.0252552547836337	-0.0326138938949975	0.118455024065955	0.102360157162035	0.0189879920060344	0.0551553098282095	0.135492373089171	-0.0334500611414761	0.0925350129728474	-0.170874899417824	-0.00487347158376547	-0.0195536034968393
"178"	-0.271955398724052	0.331458662195232	-0.230701474308417	0.286322524664242	0.256354099167734	0.0330588237046618	0.0347039446079457	-0.139961895611835	0.0425108617290817	0.15580823174205	0.027997511043581	-0.00613808701927571	0.0713318097014205	-0.0329558980909832	-0.0299731476611679	-0.00365493200971146	-0.0489360965825078	0.0425642046184039	-0.0533685066001488	-0.0771003642412491	0.0345781364240458	-0.196056611453117	0.156076834891225	0.0287061911731427	-0.0323553996085569	0.0968571541929454	4.76101129111596e-05	-0.0793811808067235	-0.105418665113879	-0.0492365176421765	-0.053873637982997	0.0298333428015035	0.0750929598310506	-0.00369868060020763	-0.163611221247824	0.223255796829698	-0.0524178347836261	0.0922600462654418	-0.0898286053217213	0.00939998287175179	0.147657556471597	0.0159743319765109	0.00119880691443395	0.182135138280434	0.0892210323865997	0.0406291356452359	0.143189349921562	0.0156000106870595	0.0548621904433867	-0.0143582871779239
"179"	-0.314252118723468	0.284910637755418	-0.253228498233398	0.324046448807301	0.382456981523986	0.0129300930204925	0.113379955728405	-0.103782398672137	-0.0102104657945242	0.0681147975030682	0.0370449205622633	0.00377280175330404	0.00736464256385393	0.0758367407591997	-0.0365122165920542	-0.0100009848647577	0.015613938690687	0.0937174716062015	0.00599504052744893	0.0437470300811215	0.0567944555747447	-0.249392218922625	0.0527822940000236	-0.00960621729595235	0.130428369377585	0.0744384074947429	-0.0384650470581777	0.0597158795096592	-0.0413187496125366	-0.0548800197576205	-0.0342816940367166	0.0454546317787341	-0.0563276793438494	0.114017012003733	-0.065297098187689	0.247300199714945	-0.0337293033695773	0.0742010417240202	-0.0315910121150787	0.0526642934509198	0.113942800676608	0.0427923085043028	0.059774562976241	0.131943903426466	0.181379663989514	0.0711314024310078	0.123779058331268	0.0287180283873398	0.0786384697512201	-0.135339858491687
"180"	-0.260105089759951	0.245461258922087	-0.211107734956061	0.375867685442092	0.362069189071609	0.109112605320205	0.0755328007325316	-0.106118020622478	0.0700516051518501	0.161790064367761	0.00750228845396479	0.0287923448922942	0.139070929350199	0.00253481582047095	-0.0670818485939341	0.0129426416142645	0.0533019043046802	0.070206728614616	-0.0491240274902475	0.0155733739649396	0.0122362032183266	-0.329936625564032	0.0985459365902415	-0.0393162393797838	0.01239258316571	0.0557434957801352	0.00488231009515405	0.0383889231968783	-0.00750389876556558	-0.0605482859914128	-0.0713761590343327	-0.0368996106522169	-0.0121879528823425	0.0395705967972307	-0.119638555230213	0.18230638585066	-0.0165653926686431	0.0263332775837674	0.0106093636004005	0.0698848860581249	0.0613811690887606	0.0195339999003483	-0.0346687172935656	0.138380144573537	0.0281922942939894	0.00627734352652735	0.226385429001943	-0.0648543882316171	-0.0439676735922186	-0.0893843127172889
"181"	-0.238719049354283	0.273432356885851	-0.229810009881043	0.322398461022554	0.282174130305345	0.10426778511467	0.0640704027801697	-0.068163621894127	0.0323049241812706	0.094908186061457	0.0617315088604245	-0.00335494530320543	0.0743142582289073	0.136538701023719	-0.102788536669886	0.0499691854387584	-0.101572733270227	0.0517540567559986	-0.00385284220589401	-0.069170223377457	0.0452983618766189	-0.167346952892844	0.11978672886425	-0.0503312296541874	-0.00138661277152926	0.0255277163576657	-0.0102197718659756	-0.0908551433027318	-0.0589765730221535	-0.0436230492756029	-0.0568696941762808	-0.016053947220251	-0.0432986510591066	0.00753304697030967	-0.146763611514692	0.212214440163245	-0.0132680023050207	0.0181805070531649	-0.0713604400977226	-0.0364267422202568	-0.0228237541505374	-0.00619125608661972	-0.0675605219245397	0.168133430207743	0.061893479391598	-0.0287894588287326	0.0255872445306596	0.0424127198038925	0.0152247688485241	-0.0787814504547982
