"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"236"	-0.163831168082175	0.236545924380572	-0.0418329108765498	0.258988817811238	0.0953830154504038	0.341151189349834	0.412120064773085	-0.333883433304077	0.014932766227067	0.314316675681465	0.0287975518752292	0.0405314080467068	0.0163324244786732	0.133934486709534	0.0473629220878793	-0.106124097176851	0.0413323668427677	0.158395148241447	0.280489224716908	0.039039267610809	-0.0572911221925582	-0.183033084395678	-0.0182144443554191	-0.0380400853306989	-0.0393740350444095	0.0537148803661732	0.0344611806774284	0.22270005876744	0.0521223874630603	0.241470387676557	0.157104522310766	-0.0122210636357349	0.0855884694184685	-0.00634613647532381	-0.134662943071864	0.0535607372948831	-0.0455801212224962	0.0904231634877959	-0.0297654338318005	-0.0183470219260442	0.000972921604936354	-0.0520433566495488	0.145701848569288	0.0994594284506889	-0.0267086593987001	0.13919613304436	0.0835147805127792	0.0461155559471431	0.00528304177300594	-0.0116179475950465
"237"	-0.260463763551347	0.12767911552455	0.00271884335813842	0.29157837611643	0.207700735920333	0.258190135741597	0.430789113396996	-0.324744191597639	-0.0537328704036043	0.33531398730977	-0.0392724658849311	0.0808261737260045	-0.0434386512975953	0.00885208818456903	0.0253556338498494	-0.00271818002395693	-0.0293577196054936	0.121061430042442	0.00715571152293745	-0.068581382095929	-0.114343813426838	-0.203579569099088	0.112612370400161	0.137745972918894	0.0708905966342117	0.081760717151862	-0.0845042065272824	-0.0867264047036988	-0.0318685101820676	0.155738296794116	0.088512392020598	0.0539322952950258	0.222194018579007	0.116010512743603	-0.0970305306358511	-0.0441583824596108	-0.0310546936046982	0.0716806646428045	-0.0915860807321106	0.0884804129814269	0.0519356414348394	-0.0846334601142241	0.0466478746676275	0.076219761729941	0.0256483455618104	0.151736065401952	0.140642316635383	0.0136628294268926	-0.0358756957848745	0.0665467822823275
"238"	-0.24332266899476	0.134903181092175	-0.230726344296563	0.234727379981621	0.0504310540045145	0.459476054658178	0.52000775725858	-0.290827739812493	-0.0218866354543963	0.282485905261591	0.0722723652016915	0.238818402451946	0.0725610706630662	-0.0669967285531551	0.0936920443385953	-0.107357865475305	0.02660722073529	0.126633562843231	0.117699688810002	0.0480104192418353	-0.0816148838650045	-0.204820475246454	0.0651778759668229	0.0244008970940656	-0.0281338182881073	0.110826457203566	0.0131241979659498	0.0844787507476306	0.0985028330218982	0.129710541064518	0.118912866801773	-0.0715668890814083	-0.0173486917905389	0.10917335488555	-0.134768434737712	-0.0117021538749496	-0.101139285787777	0.0183468705085892	0.0810659632308044	-0.0183522090810159	0.170059132060733	0.0362058225147821	-0.101975557193708	0.143939186486858	-0.0479999186940156	0.147130612188363	0.134915115542338	-0.0181006117795666	0.0175264302723586	-0.117852474462108
"239"	-0.393419679406675	0.215789912352022	-0.00967214841071413	0.193883092196852	0.183850391530995	0.357704502552927	0.508942442774131	-0.30618797925478	0.00574187608586398	0.393839495570298	-0.0748988167794638	0.119509735842301	0.111021454442412	0.0113946761850715	0.0806930599419096	-0.0429911356455008	0.107820918660005	0.0172217235319598	0.115638345426268	-0.125438146544672	-0.0607251086546902	-0.115146496454983	0.0560834875167498	0.0438141730475081	-0.0728554890265958	0.0206655805962907	-0.0236194810770594	0.0585579723319168	-0.0518955449003241	0.0653507302424623	0.0899070036872407	-0.0222984588258899	0.0544585089613946	0.175481502416761	-0.167344534249988	0.0203081633328632	-0.000221998454796056	-5.58618060409535e-05	0.0909635168229756	-0.133452540129346	-0.0186413781590117	-0.0697351791968339	0.0287324595373619	0.0504311580219992	-0.0598842712687183	0.134272808197387	0.0171186335951462	0.00136400210185496	0.077733396399664	-0.0277664780763229
"240"	-0.244071192321616	0.229397630131	-0.052233183067085	0.165984065549662	0.166511470331545	0.332155595878389	0.4585658537598	-0.159521970449682	-0.0110218136467752	0.264434028210668	-0.0550886086645938	0.115573445077321	-0.0708540486260319	0.0157782876505835	0.0647559515579422	-0.135384290216562	0.0863264351617287	-0.0280785722265179	0.0711706078174884	-0.00787619112589635	-0.0622963510807804	-0.170062762218249	-0.013761945039397	0.0445750673148899	-0.0758643806704784	-0.0937135947917466	-0.0372416111415636	0.107341424200608	-0.0913112114106774	-0.0821134807944869	0.14403804808394	0.0342715801205922	0.0598702628028048	0.185212453946016	-0.179539605839851	-0.0162148682002064	-0.0101281381153555	0.103773049329948	0.0108430252596447	0.0229018875682516	-0.0267150836679396	0.0539419314969254	-0.00443810848526379	-0.0146800768919316	-0.0789562146001351	0.0875424451594506	0.165032618100418	0.0773337572214899	0.0659871123161075	0.0345012242054555
"241"	-0.160244983837937	0.191033737305261	-0.142155034341919	0.283800522571606	0.135387763905696	0.347491173836446	0.454862691321409	-0.0970805531484902	-0.0469916921623724	0.189445821671661	0.0073557528410607	0.0301326792794078	0.0278317646100272	-0.0683277772805066	0.103968140825739	-0.0863464229329547	-0.00813528937176075	0.185557182224174	0.144322397236127	0.0877368964422454	-0.119248410439987	-0.0753090790087921	0.0433826058922404	0.0956465344937773	-0.0112470060437095	-0.04166451254541	0.0397719256320067	-0.00371918997322179	0.0039018551254838	0.106859314996998	0.196059384701053	-0.0829917087440126	0.0151221687218497	0.0565736580624232	-0.195582154403629	-0.0240612704321292	-0.0386504578679089	0.106576764009732	0.162044055421334	-0.0401820357784787	0.0354855586487721	0.0685552353562679	-0.047943139705569	0.0604262223088155	-0.0674253932699209	0.085076682000151	0.182595856493046	-0.0119206334055659	-0.00819948298119482	0.0236775704829843
"242"	-0.169704742802447	0.210426667056889	-0.137740336966537	0.328060008839353	0.190419059251295	0.368395783955081	0.387198701917623	-0.171493474645079	-0.0912322241667272	0.203216137526031	-0.0352568192481251	0.100920579695392	0.00863263324373671	-0.0653349364049302	-0.00322367907339499	-0.020780239470163	0.0563355221168318	0.0307532422871117	0.219477360454391	-0.0315881999820699	-0.0584827575471935	-0.104405939904901	0.0254803794599351	0.0500930942733012	-0.0810812322088357	0.0457146485808623	0.110283576523508	-0.0306783687409066	0.001983762121302	0.0253255331023858	0.165627110764389	0.00526963867502362	0.0774425442343605	0.162902295377971	-0.133764414387577	-0.00538695386114029	-0.0761139822353808	0.0698623424920368	0.0120011825938591	-0.0622618512917337	0.133758895094974	0.0267164841808034	-0.0240586359424441	0.100975352043416	0.0378581256653616	0.0929234914761973	0.106375580849069	-0.0551272472381407	0.0575881437092143	-0.109618842647126
"243"	-0.363640459962911	0.214592157951279	-0.0765275709249712	0.309013179694605	0.246360358109603	0.395908818759188	0.435244368662849	-0.325242066687492	-0.0795580937121701	0.2267572229713	0.0592950673792352	0.101859211783542	0.00265499399376012	0.0143042926853444	0.0083324405910571	-0.164917312186235	0.0407271407200833	0.175834404901675	-0.00295056552908668	0.017409853471147	-0.145782863737199	-0.2481440992205	-0.0310811953677964	0.0179075048926875	0.0174553825323036	0.0522274309676929	0.0719808041567933	0.0375846179187948	0.0728847796638322	-0.0455107615345819	0.10857675544809	0.0180630401772303	0.0645974485645863	0.163458861417602	-0.167561040235809	0.0609259854603374	-0.0286301092338519	-0.11676631897133	0.168417535018795	-0.0466462900800125	0.0284464890816922	0.0789689852484084	-0.0561414865626938	0.073362924225133	0.0340215771613732	0.019328155034206	0.0269223393231902	-0.00933432483042268	0.0466476511260337	-0.153791878858312
"244"	-0.272895695654037	0.206557111288011	0.0135448394379987	0.3255562588413	0.209611863618851	0.267962925371103	0.419651161317214	-0.295959389681322	-0.0946493171393245	0.322004408517783	-0.0491007903797234	0.0934586102900344	-0.0159707691408115	-0.0647881334339745	0.0843146129980158	-0.0135563423774788	0.0561239340048997	0.0495372800642466	-0.0393545030743962	-0.0494914499782782	-0.125084814075286	-0.0665186369061609	0.103038340145971	0.0718318662268506	-0.182898392326899	0.0572297799292542	0.139364861571245	0.0227416906013189	0.0613297125664263	-0.113392931963853	0.162828620998257	-0.0175440263705706	0.105929987861919	0.064540318259171	-0.204291148335847	-0.0414175021178031	-0.00911396425982728	-0.0054289984309288	0.0228368813117462	0.00104556513025237	0.0149911080993446	0.0749001573032561	0.0416076500366851	0.0139763165451453	-0.178054659875042	0.0502153269123053	0.050998106707433	-0.00509983582925039	0.0709084631575056	0.0300478690742758
"245"	-0.379444917499337	0.207706377499735	0.0224234371525542	0.194979767605943	0.13447074582857	0.323181372024689	0.378983165524452	-0.237859462788436	-0.0564785698125343	0.315488895381509	-0.015806917778045	0.109381036827062	0.0143738192539494	-0.0577886481260518	0.113486083559061	-0.0770859802236159	-0.0173054615464081	0.0514786244836583	0.0215370671681041	-0.083181418257479	0.00285335966861197	-0.196125771269294	-0.0569035287354967	-0.113787125030321	-0.0333018945196045	0.0747794527798606	-0.0812078606305542	0.00155191585218913	0.0430255749340142	0.0720026509078838	0.131310348691706	-0.0345522239941675	-0.0193154863637565	0.158406005156141	-0.163403925957538	-0.0360082722567579	-0.0500984844235247	0.0251085219323806	0.014483076637081	0.0963647787964015	0.065943685553489	0.0651321639830264	0.0878775532819926	0.0689663569494005	-0.0354159300322258	0.0655235213849309	0.0882911169617621	0.0635979079607133	-0.00511554945584087	-0.06429492464765
"246"	-0.329358530676686	0.241240778779783	-0.152590436715865	0.312629337576623	0.193278739306926	0.458170099255096	0.484500234469865	-0.318186484638595	-0.0178106107278624	0.196912258080011	0.0525598813175549	0.126183599473394	0.124670330394005	0.0266420415324016	0.0871208797675178	-0.104550251995448	0.0186672828429769	0.132719155702316	0.0463572060727955	0.052184437094804	-0.106095623039997	-0.172284343350468	0.0059748801705535	0.0509717317962471	-0.0508724638392956	0.106811139455793	0.0027257259370108	-0.0960447372746649	0.0271915386177803	0.00735123300571224	0.166379087030849	0.0273441621536432	-0.0160524245113974	0.00678358175367606	-0.151461814233466	0.0905256964260931	-0.0358811625802763	0.0529041138500575	0.161242304232864	0.0272104864512106	0.0642383936819892	0.0367706358066693	-0.0148367027312789	-0.048048969562002	0.0723336410253523	-0.00467229910530529	0.084045462905108	0.192981972811011	0.0420820275071674	0.0159887971769721
"247"	-0.258768731921691	0.168234016733786	-0.106757312292151	0.286854363913623	0.289881840217647	0.270876682326039	0.390346846750461	-0.195777642256212	-0.000583496289780047	0.195194947572675	0.0329396161257848	0.105163123389475	0.0595450410543846	-0.0384316855036432	-0.00793410960799716	-0.0596079575580929	0.0527375628508299	0.174448191658935	0.0220667059894749	-0.0165211877328725	-0.129006811380777	-0.154971625087548	-0.0739358381314704	0.0535088941832922	-0.0378055725509846	0.137774947882504	0.003444430321149	-0.0242895571578261	0.0976787276249996	-0.0589875010689832	0.011776520804948	-0.0609881163269312	0.067303995923003	0.0574640434206076	-0.195604021556141	-0.0626817116022252	-0.0159176920426568	0.0916253520568684	0.0258424029409739	0.0369946116853648	-0.0740401059470995	-0.0355557271330438	0.0405325407319415	0.067686045269143	-0.0383414830007709	0.133012509946309	0.0354456956874634	0.0130949514081077	0.0695067587591397	-0.0385093345013745
"248"	-0.222569276654533	0.116695313320592	-0.0191694017490069	0.235219456022979	0.249497642549906	0.345580050402076	0.408621879266183	-0.255471232679926	-0.0638225833252755	0.219651569427167	-0.0662402612202543	-0.0168465229781049	0.00855366710293782	-0.0424249997379559	0.037320857324478	0.0342958451533004	-0.00975501566739433	0.106735054519473	0.152420855277515	-0.00102176308513219	-0.172654116635784	-0.144157481646732	0.119265500309936	-0.0310176082440854	-0.106676950087588	0.041669079720802	-0.0699453098510989	-0.0491607331993501	0.0289024751312722	-0.0387586471585004	0.0950955156252316	-0.0545818523496938	-0.0220194993500978	0.105520017441776	-0.0537121490039753	0.00996385698791831	0.00963623472318481	0.0516653296756694	0.0293316366395328	-0.12668027165938	0.0557954581644201	0.0169881064457588	0.120853458939585	-0.0268427489469849	-0.0245664546952022	0.100249670346348	0.175715642705581	0.00171785133521085	-0.0463094941768047	-0.0714867226074783
"249"	-0.0728989751510665	0.235830676759029	-0.0229743267331328	0.198691817364535	0.231937954249651	0.412688406915631	0.36598844214154	-0.174537974213483	-0.00275873582384753	0.264778940564429	0.0399571330344265	0.0283581446492385	0.0381394318673165	0.0476286680538722	-0.0502093244259112	-0.0301596825134551	0.0225897586231694	0.078581235204533	0.0494940629914449	0.0881188565496395	-0.0621965024783859	-0.166626533776452	-0.0553755257719257	-0.0674412816746023	-0.039571796808444	0.0099846139266185	-0.0619570758325344	0.0403275234141787	0.0541259231657351	0.0623949449065759	0.0495557950449945	-0.0504966128003378	0.00408362791752264	0.170993497139543	-0.223780342873101	0.0543898046711643	0.0414778836628613	-0.0177096098201123	-0.10609815647968	-0.0694293910372854	0.151280898560133	0.111729217704556	-0.0388491381897276	0.0930211108126066	-0.100336881797692	0.188295213975918	0.0940510423884622	-0.030723094393795	-0.0578438534460391	-0.0845634319950071
"250"	-0.253715216751959	0.26552491935912	-0.0382076383003426	0.461890442620047	0.248562579829897	0.319458621341445	0.368830334257013	-0.308162705227604	-0.174184990714467	0.208883467995074	-0.0186437792515448	0.0840805789601673	-0.0207934603668564	-0.131047195992293	0.129984016359759	-0.0820800841134931	0.0528050985362172	0.120799820186716	0.114848020642704	0.0739266493541699	-0.189395100340403	-0.044252599376123	0.0763585807705285	-0.0553564142687767	-0.190939101772563	0.0510056799952085	0.157239448047808	0.0898179227712034	-0.0260851736696347	0.00817234853694458	0.182018407736734	0.0229749968600874	-0.0134622746951981	0.106312760126066	-0.234317160107478	0.107460123448864	0.0297394310213089	-0.0772941866704606	0.0122243934013052	0.0416775038959076	0.0513720598822598	0.113652678612101	-0.0402400131497737	-0.0128536334585522	-0.0775238646690101	0.160269928341053	0.157483956544082	-0.0191952403325919	0.0571599977125793	-0.104571244119836
"251"	-0.284848118701897	0.15765945967466	-0.0897384484215476	0.125007193115176	0.183491016339289	0.350823896308467	0.498141843264418	-0.304226527544324	-0.0718881331307041	0.314304566151234	-0.126075848843879	0.0226989159869781	0.0128666989980321	-0.0264374423838579	0.0852765089424623	-0.141639330571637	0.0501201716865907	-0.0117267763859578	0.12818839757004	-0.0143901434425626	-0.0963078698805896	-0.140392581358355	0.0906564148786401	0.0449759653364956	0.0152685577159936	0.0466584357289954	0.0106773903892067	0.0695664170570964	-0.0322356357769965	-0.012232053870019	0.165606212356111	-0.0167239988536735	0.118748992302235	0.042926324555246	-0.132567214887372	0.0254738088129428	-0.137587408705382	0.0522502690318566	0.00265927918713829	0.0371243047709875	0.102741943278554	0.0407981968657494	0.194258860911275	0.0579798755598917	-0.0489214981219044	0.153612187765395	0.0710924944123891	0.0857175027219415	0.0511857044592393	0.0463867429213297
"252"	-0.175846170904978	0.196153189670857	-0.131132768971822	0.353907960228774	0.174199089129403	0.372011791827013	0.439258408507141	-0.343148879595513	-0.0148755498675326	0.224113118749358	-0.116851693082178	0.140360631594874	-0.00912707279527011	-0.118852070960425	0.0524948149947441	-0.0809850948903567	0.0215137607451458	0.147467541405795	0.0456524722884118	0.0843457028223716	-0.0934254042609849	-0.0687242573973631	0.0616659043450468	0.120499469731572	-0.0740913776747378	0.111264533053223	0.166189412479261	-0.0310231271653873	0.133704082313136	0.175379428748412	0.0590793980951314	0.093891629435399	0.0586087308533382	0.0540817498304902	-0.158927221801075	-0.0204741712804434	0.029506223747583	-0.0881429515552299	0.0065266823873646	0.00154454709651309	0.0254074559086934	0.0461261868904387	0.0383907893440404	0.0645163880973732	-0.108620197224825	0.144893823384533	0.134940470911215	-0.00770239931909623	0.0970653736560423	0.0164411008705057
"253"	-0.149955991366304	0.16789853892713	-0.12126933191343	0.251879132021027	0.155442837815183	0.251249992527543	0.491671135533112	-0.255307570541277	-0.0525944951533664	0.174091329539991	-0.0593158298378155	0.0419226156037108	0.039675212554252	0.106447795611565	0.109568116660861	-0.0106253519854174	-0.122521682172624	0.147707169382001	0.117745139922785	0.0480614588566199	-0.0353406353464038	-0.151862454382777	0.0541983531996449	0.0651034644651281	-0.0725184676973382	0.203192020772387	0.156185704868188	0.020056206276535	0.248259024553904	-0.0689536774506469	0.0285863925155527	-0.0209885095097411	0.033999410783595	0.102169684648816	-0.207758162081868	-0.0311922661440294	0.0445474849112859	0.083963284636398	0.00414574604100862	0.02365697452097	0.028934140851989	0.160263530819723	0.0772415769750808	0.120708330243548	-0.0187006409606362	0.0620919534393617	0.106759624218988	-0.012267054274267	0.0547146901228405	0.0651074678285417
"254"	-0.194541638324063	0.268701099368344	-0.0422734046892766	0.337700764828611	0.118836066404731	0.372897686233761	0.520149597701783	-0.305327806267258	-0.0372363856297805	0.275106318354382	-0.0560046639119951	-0.0223053397996372	0.0132875834217246	-0.073314951341082	0.019676702027093	-0.0536815183115562	-0.00501597038579618	0.190342582175074	0.151555146370311	0.0371013098273933	-0.117368584562482	-0.0672577161547011	0.0494637539807746	0.0953938650458516	-0.0545721895129471	0.0733043470503809	0.0183584693058542	0.0561100175376497	0.0840616215115363	-0.0122859425126145	0.111210700538886	-0.000281619479529333	0.0481348030778717	0.0613225595687012	-0.170459350187811	0.0223459921047505	-0.00495006121839991	0.0197727668441315	0.0838354889637478	0.063370683112491	-0.0646378159534119	-0.00378407193328829	0.03493195914496	0.077978494589988	-0.0875732418536065	-0.0295529475034253	0.0562065495571705	0.022772263413801	0.0694393206510215	0.0316535569965807
"255"	-0.330474030964456	0.213180108055212	-0.0142747644819572	0.387678649956711	0.230116473536358	0.310284685598974	0.487040974869882	-0.268467845425658	-0.0794455991021084	0.289684344596088	-0.0918445462271131	0.0668893002508901	-0.112957880489958	-0.0185999783358202	0.102409383416529	-0.0484569403408382	-0.0135586716707701	0.179642696150973	0.102288360346133	-0.0058481818266259	0.0407404713373347	-0.248767876387548	-0.0166739005335769	0.083887177118711	0.0855029574605934	0.144787296521974	-0.00946668146973067	0.0953283943275405	-0.0919998533491472	0.0648599295519714	0.0267189646157422	-0.0106781793071698	-0.0354434184509658	0.0881465855688524	-0.166138776853653	-0.0742970372055008	-0.0116477157908886	0.107402405751299	0.0580135323766675	0.116155292367258	-0.0224480777124053	0.0957966195466679	0.0785841782588487	0.10419322248508	-0.0193962706298775	0.148965429451334	0.0708302454419178	0.104948661109797	0.0503533608756214	0.0547790446875903
"256"	-0.329878849152365	0.168759562193894	-0.0269987736871838	0.219362063435124	0.181257963027916	0.409650580078562	0.500311488863818	-0.313218935327974	-0.0788531325238393	0.329801133555261	-0.00150998137781814	0.121071599965365	0.0842706302495878	-0.0477855143570776	0.0842048398775697	0.0200688570797592	0.0625397393452793	0.164816881304325	0.0414850516125403	-0.0146300184373269	-0.0818614143836052	-0.0126875570630703	0.109293708335042	0.0815005549669428	-0.0516899310946647	0.159261521118459	-0.0847623367931539	0.0753200609431024	-0.00133218213196316	0.028814035030229	0.00345277582891109	0.0193690066615988	0.0109711134285915	0.30711161570383	-0.0797802934195233	0.00653056551289511	0.0930391464166105	0.0298407255682876	0.143113154502392	-0.0843488945586787	-0.105729063078015	0.0153817361709345	0.027451533212368	0.0649586175717098	-0.033071794403929	0.0959214145393719	-0.012951463257573	-0.0338245154333639	-0.0645406488519734	-0.0391710350652203
"257"	-0.38435138191782	0.336089884045596	-0.165025764925208	0.456783061990306	0.229066907186481	0.364756393417992	0.53031103816588	-0.343428341434989	0.0140746929137838	0.240132788079928	-0.043744110549158	0.0955438860270525	-0.02263243690417	-0.00129538311742989	0.151975047288579	-0.119598044883111	-0.140896771247138	0.260706343245502	0.153482190629076	-0.0215582021788747	-0.137224286500228	-0.220714294803328	0.01990809906976	0.0690019535982691	-0.106650802830305	0.00880123083239082	-0.0474690264171805	-0.102183651922923	0.0630161725162111	0.0313546851623524	0.21194518604222	-0.00448922327223438	-0.00747465523979167	0.114958162189902	-0.220611583219233	-0.0126828564466799	-0.0402110888244916	-0.0758323259106184	0.066921918546814	0.195371264065443	-0.0672041220500568	0.125881186143051	-0.0339040887035473	0.0198404793657586	-0.06282889539827	0.0974311534720758	0.0848841515577722	0.110433873791614	0.015236711295895	-0.126227107055869
"258"	-0.211471148074563	0.181853763257745	-0.0507332568192288	0.297649866088051	0.231696080116048	0.32822432876336	0.357885013967263	-0.237539106241658	-0.0205336990834634	0.304200954767477	0.0103563669185882	-0.0549109529644584	0.133621706220724	-0.00660764011433265	-0.0533561902991543	0.0175181545312892	0.0264332602913024	0.239352471297826	0.0931007614167655	-0.0359487310781103	-0.0513742287644909	-0.1344884568797	0.0122763970397337	0.103385745465615	-0.0684708703229697	0.086429474149961	0.0836838073695117	-0.0629524868041992	0.0190817307722126	0.00369184166143417	-0.0131004469862401	-0.0180120423637463	0.0543165191050469	0.192501096376345	-0.180859407065492	0.0615537715159225	0.00833112130302867	-0.0231397614560757	0.0338017904696745	-0.0525910610304402	0.0745119537563259	0.0391155678644687	-0.0904879736686729	0.0179971767887979	-0.0342783199538134	0.146085852512481	0.062441120374569	0.00586043239405339	0.106238063411365	-0.0592794437921951
"259"	-0.308063294811901	0.0658910987169852	-0.0337948975170228	0.226829257823719	0.224447632913596	0.324486099397768	0.367123113565064	-0.30509116689553	0.027853797510814	0.361860616141427	-0.0271763503736122	0.138725242118611	0.0680883517777351	-0.00924459786967034	0.0153402402933673	-0.0174834032542685	-0.0228880293797123	0.126163707061615	0.110067886476816	-0.0351209149068059	-0.123960817788479	-0.237314357181792	0.029796736452832	-0.0453920507765214	-0.133086197347667	-0.0153547557876618	-0.0496305605651091	-0.0461679652567732	0.0467305158561289	0.11053036559301	0.230450545075359	0.0161114377909574	0.0728638486954256	0.0937313494872283	-0.0947531117194741	-0.016931889451688	-0.109242445938299	0.0517100139717741	-0.0357710763966238	-0.0268325276450888	0.058694696907141	0.0671527124341656	0.0556012520516671	0.00748356539229752	-0.0905479769674142	0.0870591275142661	0.0329563382352106	0.0218229537118861	-0.0148423971835889	0.083089907727558
"260"	-0.303308128442604	0.163370674355628	-0.249388237938813	0.348560910214585	0.293041582141992	0.360012213917297	0.385198091185956	-0.403223257839016	-0.041579781664979	0.213132539976366	0.0847877569939419	0.114547823067801	0.0441720806517261	0.0156390350178262	0.0786961477647377	-0.095942845332972	-0.0667032173474886	0.0951700920643186	0.0679088339047488	0.112321643479576	-0.103190511997913	-0.141969358843877	-0.00265133644346627	0.0697872999460827	-0.0883725260864744	0.0769080152012225	0.0210020361195279	0.00434798262065383	0.00397408809223458	0.0845530248842554	0.171607494620892	-0.0822280469404987	-0.0651134592241978	0.149830788790304	-0.192561114911105	-0.0537145797456745	0.00529042894464377	-0.0179221747785886	0.0435982633595558	0.0963656181694105	-0.0565372781771691	-0.00540200810105535	-0.0302816520018988	0.0873801910319994	0.058651259315372	0.104018196030329	0.0312455664522034	0.0697961523835403	-0.00727243778936863	-0.0507099268004203
"261"	-0.288371808638588	0.200925475342711	-0.0675507438017338	0.220042254850808	0.156069231195079	0.195361655175197	0.376531831260754	-0.271616375140643	-0.0228727707518585	0.273197595208947	0.026516375423698	0.113604496179205	-0.0107370427874931	-0.0252462802972791	-0.0578845306787194	-0.0192312144686983	0.0785327787810507	0.0855981108627239	0.0164901292600043	0.0715079570289582	-0.0958263502897845	-0.0718829005195387	-0.0688810842209289	-0.0640562480270932	0.0562200521403261	-0.151868764261874	0.0341512075508328	0.0343671070503524	-0.0732915273155002	0.0831038583842428	0.153421440489895	-0.109776057323464	-0.00878106695394937	0.148065632178805	-0.188872629019288	-5.65585853625275e-06	-0.29121172673877	-0.0045344255976783	-0.00576388629562325	-0.0371267131174984	0.0643521125368298	-0.0884119328328026	0.0258399540607169	0.0798263530074402	-0.0845515358850326	-0.0514275611559565	-0.00692482537004996	-0.0824172242114483	0.0468448964703047	0.0298548880646849
"262"	-0.233622229399971	0.194388817803205	-0.200411257583134	0.29216241601492	0.0382883077813625	0.1983852969777	0.412496721084291	-0.258954592445029	-0.13891804804411	0.283747373492416	0.00596392253158563	0.130123005704285	0.175332137368643	-0.073254983175213	-0.013603195340635	-0.016218271462341	-0.08611393094507	0.155275806684861	0.159144064743109	0.0219056458639642	-0.00961815907710484	-0.165862061517218	0.02326394108974	0.0271733598157319	-0.0777868502284916	0.133672144771839	-0.0278651047538207	-0.0729355052112541	0.0622690918428822	-0.0170002538140217	0.130940470624703	-0.0566490101158343	-0.0564991164433999	0.0702363633571557	-0.12016003364444	0.0563680207668425	0.0563342369319781	0.0394257606789449	0.029998703196584	0.0427692436248224	0.0305804822334889	-0.0753015765509963	-0.0939572239406741	0.13959543713393	-0.0193281723368518	0.162364518676654	0.0252000866811561	0.078792056378271	0.0754252208990307	-0.0729577805681591
"263"	-0.163208081369182	0.194141735830046	-0.102272441775776	0.212223126035649	0.203379071327638	0.225473392348937	0.35092747096464	-0.242091277791612	-0.0573343596246008	0.175354584294453	0.0178197411671702	0.11392227374913	0.0362583147935658	0.0553505075468275	-0.014920060107111	-0.00883050236383441	0.0361926523206613	0.148026553615612	0.068435009980104	-0.0560125877739728	-0.152142383131636	-0.152376542309752	-0.0325642182824536	0.0385945470551656	-0.108706843229751	0.127281560684489	0.0606922407429258	0.0190986318642523	0.137645449386159	-0.0107707908815285	0.0786887074246951	-0.0865896247257334	0.0927844264113028	0.138609185112375	-0.179787508414297	-0.0927472007621604	-0.104270089216495	-0.102940507584256	-0.0656235863760787	-0.0194063461870402	0.102187442686131	0.0581028401244865	0.0285056813090666	0.0649926157793507	-0.0389359918053584	0.0946163852808552	0.115994535386005	-0.0218206331281344	0.0146121172227715	0.00577782360561089
"264"	-0.388374979945132	0.209989730973315	-0.209033675171202	0.30685424923959	0.268707587518766	0.304736310624494	0.472401400602619	-0.41352679930461	0.0599487857634038	0.275570854653766	0.112833363228552	0.172400119876136	-0.0467857677366128	-0.0245407445679103	0.0848257450064813	-0.0452227230186104	-0.0353499376760526	0.166721541914711	0.0830831712175521	0.0417567471688221	-0.256271767500895	-0.168713624336758	0.0650027646201848	0.112935295494279	-0.0866510868767439	0.153909344379467	-0.0520020402635056	0.0464543728962892	0.0968746199401261	0.076002173942628	0.109247333701393	-0.143379900124784	-0.221188862410016	-0.0268538287836177	-0.187049110688221	0.0960592239943049	-0.0647959661281017	-0.10508580150695	0.0107533228724232	0.144946903378037	0.0781666878806145	0.0607291944456513	-0.0718027588792211	0.0899627000313162	0.0831204258863312	0.106198492626517	0.146566994583705	0.0492739247671196	-0.0646253675457326	-0.0606744803108025
"265"	-0.168550822026154	0.125446647929837	-0.169031604053858	0.217640407130944	0.2383192872308	0.317290281053102	0.435468545740181	-0.348798072150887	-0.107295391744601	0.426859551863825	-0.0246242026673283	0.0592092107300123	-0.0176728588989588	-0.0772327899591524	0.129422692406491	-0.166306124494614	0.0760571322013736	0.148660318570644	-0.0497662706785765	-0.0505648688937047	-0.102847044223818	-0.197132061732893	0.11265725659746	0.137049639779707	-0.0950020517372292	0.0809560111331228	-0.0514408983090964	0.0856560307483385	-0.0673070029124327	0.0971812724187893	0.125360227963792	0.154372773709547	-0.00239573346350607	0.0747522155594703	-0.213663496710427	-0.0315006289557301	-0.0159115350459897	-0.00311523366804469	0.0431554715837683	0.117063287690774	0.105778915755491	0.0262356645392929	-0.0501670586251558	0.081734531864902	0.0508676023254837	0.113843814777667	-0.107814902881685	0.0601096641165039	-0.0709887846533107	-0.127970701112064
