"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"61"	-0.411058545789651	0.361565553222673	-0.287889711416606	0.392120859996537	0.387813262104575	0.040696318539691	0.0687735395493742	-0.0704467037375965	0.0760142457112448	0.155137968295404	-0.00183670347159099	-0.0230156321690537	0.0286756137373093	0.0172563914156016	-0.080631425054325	0.0202006718510798	0.0338397055509991	-0.00503892246120391	-0.0195451442151435	-0.140829179518044	0.0223579489174148	-0.188866228986907	0.176543887885945	0.0674119752815015	0.110256739192023	0.0240333803610188	-0.0050215110527075	0.00204808461346319	-0.0134521096931418	-0.016500353314988	-0.0995562817174046	0.0282389065176784	-0.00667489679872028	0.0613091420275749	-0.114286399931858	0.128201420620412	-0.00890817740107488	0.0627849419484185	0.0704760125714121	-0.0621590826457324	0.041006120747668	-0.00853010952959467	-0.071675225743237	0.119951328157453	0.156492558294878	0.0211369108758789	0.0675068376965142	-0.0133313103088511	0.00552143100782326	-0.193771284789011
"62"	-0.39282648971719	0.318337076011047	-0.259451698241304	0.306982640330979	0.323781068862631	0.121070721323685	0.160259877551745	-0.166228180737502	-0.0049112489863146	0.0483771813933895	0.0580468201175831	0.00539400373241818	0.0129396378016298	0.0686017350633082	0.00473129264459852	0.0562621635931422	-0.0670035210251706	0.0375880470618581	-0.00163286718156737	-0.0311005679965934	0.0815740459231092	-0.188867827908625	0.251520690395236	0.0599907433491509	-0.0753704300346633	0.0780451405977164	-0.011426643488723	-0.0349892980801936	0.0234893127590847	0.00245201367003751	-0.0136310360722901	-0.00200420729471761	0.0220707398831472	0.126569332551765	-0.0194702288329516	0.147269792138373	-0.0960658320747218	0.0823725937254764	0.0352498631963167	0.0306139140104749	0.0938781969977138	0.0781992809560415	-0.0189023539915899	0.192776888587666	0.0605334751387793	0.129985700117084	0.0417659003542485	-0.0529674728462641	-0.0119532900369356	-0.125201756131152
"63"	-0.328086708474556	0.276526212573446	-0.179436660100561	0.356540763240898	0.318875404280406	0.0844772507766905	0.168975435494563	-0.0865404032697779	0.0755757636350579	0.132542070375136	0.0193533680759281	0.0252709239703495	0.0977763594346074	0.0176387877871808	-0.00474829172131668	0.0555079313703195	0.0178513929056243	0.100377004882944	-0.0989469826613963	-0.0412515674882987	-0.0578977270817311	-0.147575306834162	0.20029538132938	0.0805049935135389	-0.0101478683725291	0.0162722634968806	-0.0296199093548816	0.017738906424289	0.0273001235516653	-0.129072452909705	-0.0197090948176508	0.0934829846734364	-0.0116229890459359	0.12946831187688	-0.115191222007923	0.085184685811373	-0.010523874392536	0.000698217446635147	0.114890602748096	0.0302498567301706	0.0557584799118475	-0.0105411765344138	-0.0126044301705845	0.0278674789061368	0.0871810777058039	0.0867599906068342	0.168197318126185	-0.032111658712648	0.0837030364394006	-0.1875424360057
"64"	-0.348790486176572	0.338462588145743	-0.254446491151449	0.387264314026999	0.296679177827528	0.0269035540174777	0.00209072497209179	-0.190229067781309	0.0225748325493558	0.154193725030926	0.0651443741393524	0.133377689734328	-0.0722147761101908	0.0762062701064619	0.0185174237001187	-0.0310074872610404	-0.0263513402631347	-0.0638853549269312	0.0224156237510484	-0.0944840909123206	0.0619480319994679	-0.153471145037607	0.17757214500959	0.0598286306436208	-0.0174710399395588	0.087816276444444	0.0354673971350624	-0.0530231799186173	0.0749872483745269	-0.0732775137699923	-0.0923759450313426	0.0604529999383112	-0.0795772689852713	-0.0223234359169678	-0.0881545057988441	0.0979771283467032	0.0254960989299585	-0.090409098380722	-0.0727911794643527	-0.0353934536861137	0.0491374140243192	0.0931397537612713	-0.0556798965567644	0.0888691923345957	0.0257024948887157	-0.0350785619659038	0.100350676679857	-0.00581600740775866	0.00909021073516344	-0.157723328088395
"65"	-0.375800793376	0.435402375976906	-0.32674282335549	0.476800317025588	0.390533991850642	0.112992680794466	0.1359022992006	-0.0811039257155334	-0.046458093784489	0.202501851355822	0.036743571083303	-0.025703467743557	0.0105721004997739	-0.0571344689927831	-0.0172556828214616	-0.0399701791545712	-0.0442912777459365	0.151991444874553	-0.134412188443919	-0.0845039833088602	0.0492526015134724	-0.142375626593192	0.190708237002929	0.060135223260328	0.0400103451202799	0.0869323035504346	-0.015524167692282	-0.0516184046660761	-0.0453761552450579	-0.0868134654992918	-0.073385871826479	-0.0261759912898575	-0.0735794980164377	0.0395343085783329	-0.0388910370982187	0.152202194545809	-0.0149076379099048	0.0461796033083374	0.0512187792843598	-0.0426678932699051	0.0768992979018902	0.0417522117430586	-0.045660688520087	0.146369782553438	0.0564929041421517	-0.0423189381240474	0.118259340014842	-0.102760609858892	0.0489953530128811	-0.115911797840716
"66"	-0.29515917767301	0.28025397948754	-0.175147361939545	0.38578976997009	0.316328614604654	0.0448321783366337	0.113105318336159	-0.0561132832069188	0.0255425328670079	0.118201983032971	0.0530768116108245	0.10585989123732	0.023309902208862	0.0170029204572705	0.11672945738643	-0.0179341653374459	0.00606459671390708	-0.0217927902574093	-0.0163551850051706	-0.0278916766041538	-0.00018114514128177	-0.172302957031596	0.134874859272732	-0.0203603321643951	-0.0321564188078757	-0.00166734259866887	-0.027740226647893	0.102468541143907	-0.0680920293749081	-0.061634768321593	-0.128693434602405	-0.0258437473338784	0.0384622616181775	-0.000555058694570161	-0.0653737758937389	0.169569950756599	-0.0451256479392089	0.00446102532168314	-0.0137738401032919	-0.0358028660854392	-0.0166901095263053	0.0405125162321553	0.0107159584249758	0.0329572978999714	0.0204268842591427	0.0521669945480114	0.028408566875467	0.050415692384896	-0.000188266203025589	-0.0850668808694368
"67"	-0.30211107318449	0.300528709101854	-0.120275084898117	0.379037482026697	0.311275069724041	0.057984217589745	0.0855994307628899	-0.0165981698875538	0.0405558178305638	0.0461651570283462	-0.0413687421798024	0.136229838103194	0.0676881093607086	0.00111243968219808	0.0626509517131711	-0.0212453985987942	-0.0544947322510769	-0.0247457559809602	-0.0571018621885905	-0.0746534932496028	-0.0299601220135229	-0.0977524092647366	0.131595818764137	0.0169315382680625	-0.0481559655091066	0.0756429933601816	-0.008810227821412	-0.0249510180708565	-0.0943908873132073	-0.0284013091725029	-0.0478401137979029	0.0369944522675771	-0.0015698200084873	0.0578878451300622	-0.0419132108358764	0.172255479440696	-0.0707514560485732	0.0758914814819735	0.0567580186262531	0.0260175717781229	0.0472710312158088	0.0500586944606252	-0.0554054656466532	-0.0282677549203307	0.101566609228053	-0.00721441467116268	0.087202670800407	0.0432000984948053	0.109072726555387	-0.108967538204734
"68"	-0.349973727742542	0.350273627318503	-0.243844571710018	0.39657201649059	0.378251410427171	-0.0219296456400255	0.184774458976186	-0.0630961892067664	0.00196998430247523	0.138826930402295	-0.0345683062039586	0.0142535697712208	0.0463887866471996	0.0207970323083581	-0.118461405755807	0.0577855850399135	-0.0378710447370254	0.0341078962049303	0.0113716605642427	-0.0822899353504312	-0.0499581918822306	-0.139925525633278	0.277642704013157	0.0600208322193612	0.0355149745342237	0.09156361170699	0.0579453891008974	-0.00597193872327676	-0.100065580003323	0.000376189185827137	-0.0643667556376651	-0.0496645662660515	-0.0511961673071816	0.174280092143124	-0.159263216808385	-0.0261516359817467	-0.0793111445537307	0.100796331713707	0.00663940310846812	-0.145016949142223	0.084188115551848	0.0456091674366652	0.074235638270959	0.142052815725227	0.108592354238303	0.0157667770330039	0.020718853444967	-0.0772820140970726	0.0559331012758901	0.0611589586872233
"69"	-0.344629220647203	0.212782364693218	-0.243346854883873	0.252076417893667	0.280646853600776	0.0447061232304228	-0.0527041860648056	-0.114813243163139	-0.0450927914420745	0.16500594567166	-0.000393996867822623	0.0161551587865806	0.0305603078650664	0.00614325495443442	0.00143533455974642	-0.0103055604777338	0.0415277422477311	0.037053835445643	-0.035219012956141	-0.130670980049085	-0.0412607228424092	-0.134847975415486	0.141276214656526	0.0187330849547772	-0.0838294153880117	0.0122179225081453	0.0365570968753794	0.0937802428963268	-0.0990387914885593	-0.0658040578968041	-0.0624176311936561	0.0491194435386508	-0.0275636379392387	0.127493302783287	-0.131960635852912	0.0765268585904044	-0.0387019866334167	-0.0235981437490142	-0.109080287980223	-0.0487345910500344	0.148925295823556	0.0694489556400392	0.0610414210144349	0.046590285380503	0.0677243175273284	0.00901548194505559	0.057550521793157	-0.0601447563524679	0.00318527387354629	-0.0975785301059673
"70"	-0.332161429816166	0.233770336894029	-0.185334183468762	0.416494967593022	0.390916979715454	0.06129270021938	0.160777531156663	0.00486400052251495	0.133577810635459	0.120280648425068	0.140329657595508	0.0222434584313967	0.0162842561181902	0.0528592101015596	-0.00166322098199611	0.00508279389140266	-0.0244381474815702	0.144337172498155	-0.0774574784371718	-0.039795498594973	0.0866184057642915	-0.225119006572552	0.152063519236883	0.10475691597464	0.0376307995919848	0.0538027044131051	-0.0716976726120507	-0.0528820548460036	0.01245674819522	-0.118399697624481	-0.00847498000498067	0.0288051866491703	0.103229689204355	0.0412304338118903	-0.083797637337587	0.17437242451511	-0.0254754329063029	0.0634403639513476	0.0498977499821214	0.0427251161763929	-0.00500042686820769	-0.0308001391554327	-0.0684346507450788	0.0351247030777831	0.119175631290626	0.0484064902210761	0.184668137873911	-0.0550586912378426	-0.0487150808146912	-0.0475856305364334
"71"	-0.397821086350131	0.340863493508711	-0.241119372986311	0.389588265163385	0.334880965144462	0.0472655014228258	0.134944957332242	-0.0469153527395041	-0.0600896660465557	0.182199294023163	-0.00976079466469776	0.023727305552243	-0.026581853032354	0.0142980603854913	0.0283196598615701	-0.0168863716944679	0.0304700739735609	0.00740293334886205	-0.0628807910319521	-0.065420135124753	0.0568346348691345	-0.248418630826325	0.209856897138204	-0.000329735023255454	0.024161188178732	0.00276191750183496	-0.0637468930518421	-0.135876626342245	-0.106470145132817	-0.040756859545713	-0.0957084110908834	0.0180718632916122	0.0209898993360484	0.0798239790820648	-0.0714884579047256	0.23649184189673	-0.138647530163596	0.0737164949533671	-0.000785242666800055	0.0206589345964733	0.122478833623343	0.127840150325468	-0.0534413477645474	0.029194153762234	0.190251423840811	0.0665920744971992	0.182416426758819	-0.0129637859141869	0.0788927997985727	0.0403735645276343
"72"	-0.2535196254447	0.315027973165319	-0.350225116927597	0.339684630866386	0.332872882757901	0.0602413459471631	0.0402228668713219	-0.175169360529133	-0.14228777115804	0.0977940526858577	-0.0474631833567658	0.0551196417889095	0.0193501300475589	-0.0241753239759554	-0.0409310880809995	-0.0511405751406524	-0.0882928349300122	0.0348617988963719	-0.160743923695963	0.058307730289693	0.0346852208462765	-0.103668176297563	0.161269409429526	-0.0294834826352688	-0.00170228716794917	0.123654884144116	0.0434104938481532	-0.186579070260442	-0.0135878346564046	-0.118304217101929	-0.0418678048606759	-0.00932218712490826	-0.00271304008340569	0.0719409900746248	-0.0292813786113895	0.0720591252421283	-0.0303603240688522	0.0168572753647803	0.0105771984749866	0.0615467751227111	0.139264422517932	0.14189318129953	0.0275805291097739	0.082618696756855	0.084379925298537	-0.00249035356212963	-0.04057932013472	-0.107267793656895	-0.0294963339546764	-0.110142321800838
"73"	-0.359734828528136	0.263247345839217	-0.175475652701836	0.380107207551518	0.195945165993215	0.0571822338500108	0.0487073806204681	-0.0932579009999216	-0.0937050549472192	0.211737733374775	0.07443010710148	0.167193424374075	0.0993274332356835	-0.0325683812322728	0.0414033934673325	-0.0424537940139366	-0.0487906314332382	0.0919833903471746	-0.0853895640360509	-0.015193089729709	0.0243013042041961	-0.129678896237587	0.231131065042924	-0.106715971226785	0.0392927598823475	0.121013415607608	-0.0179154759616231	-0.00778058072049471	-0.103791708214341	-0.0298871837981661	-0.0321170141965885	0.00525836326366395	-0.0842905838525696	0.0893702968913732	-0.105882414822582	0.08732332975956	0.00287977280183927	0.0253654620174103	0.0586833021672612	-0.0242766961368565	0.00806139159376751	-0.030571972014425	-0.0270492916552065	0.223945347512095	0.098509984571166	-0.0430338413833268	0.0460125308568465	-0.0139984192655577	-0.0188541150472533	-0.180561227790721
"74"	-0.223257779516994	0.311270589058503	-0.207214691805958	0.3759094692307	0.212727661300308	0.00306243316807439	-0.0229420001164847	-0.106180153508978	-0.0503934717629427	0.105073148836841	0.0344920718672942	0.035856465318099	0.00174718104052353	-0.0691230062836488	-0.0438571582462138	0.0501145404593743	-0.0608120575802442	-0.0573288122815708	-0.139489981962318	-0.0356470440250309	0.0588285380114707	-0.0959506668303079	0.171368839660626	-0.0556147756410106	-0.0333380955423328	0.0201125309171969	-0.123463239452512	0.011109873587086	-0.0294762287178024	-0.0395324189899727	-0.124507178272961	0.069878956184875	0.0558769076559599	0.0724709435555475	-0.112481640224371	0.0707826582962361	0.0178181539520295	0.00743858285614854	0.00738154822776311	0.0615120991956695	0.0423720047492632	0.0230513965664455	-0.0590526797858933	0.0428521567923703	0.0801776900085299	0.00376420155382436	0.0953461777779837	0.00161765699754809	0.0747699264732055	0.0181228349718226
"75"	-0.447851778312087	0.270799237353107	-0.148265957883539	0.398702607930284	0.312993708902669	0.111037152931689	0.074648970284247	-0.152514176721635	0.052755604226812	0.179514259615822	0.0271453161449482	0.0601011788026571	0.0401508444218387	0.0163594021584585	-0.0382001599957522	-0.0390414295608321	-0.0180718887149407	0.0111733651844959	-0.0837640709665977	-0.144786802482422	0.0594534797988278	-0.165562411347154	0.276443518980506	-0.0471523891375802	0.0045554563280674	0.111102560681175	-0.0315785025607296	0.00530468695884068	-0.0240966312919791	-0.156793243370135	-0.0652560073571504	0.00938340761085196	0.00834282643053493	0.121874371842616	-0.0998665594195505	0.21058389423009	-0.0207948303775191	-0.0584087912518753	-0.020150189877809	-0.0439166412464814	0.0878378811495594	0.0633868664538589	-0.00414057269046449	0.109143071728282	0.107007323697105	-0.0466191025857125	0.0736178636868026	-0.0245715449942101	0.0382106749655518	-0.0980142228350393
"76"	-0.327418343369109	0.370733020356139	-0.262782861906128	0.41621644241722	0.386742819252957	0.104972722635415	0.0879287580479958	-0.248893866686744	-0.122731923851723	0.149141983671897	0.0370398162502134	0.0041517299966622	0.0470959901447034	-0.0412773773468481	-0.019596535200963	0.0232169629655357	0.00337833008714102	0.160307918990285	0.0834773887940021	0.00915847965639409	0.0515374201297355	-0.202614451388813	0.0862250684614561	-0.0965532680648014	-0.114672713531723	0.057928257082295	0.0904346572727871	-0.0206222525406282	-0.0485542311730394	-0.111940520733307	-0.0980845680248316	-0.117394762868827	0.00945134349908666	0.0751011303108323	-0.135557682362776	0.246269311859831	-0.0757990744723003	-0.0162765410070354	-0.0225163115993584	-0.00717896370966567	0.156476693533935	0.0712414810756487	-0.0482072130216509	0.132808668697336	0.0116468209947463	-0.0219716269342347	0.0975050859565405	-0.0725836632818887	0.0348576184268706	-0.0557087203554998
"77"	-0.271544159570907	0.304961499101533	-0.286695947483514	0.375400595264674	0.32931424628147	0.0948297489498087	0.10464735648702	-0.119328745621606	-0.0662201433798585	0.177957662318867	0.0645120470355768	0.0320119545749004	0.0516791675001461	0.00364317785225405	-0.00314288754705239	0.00327061484629892	0.00349696692988131	0.0575346314759779	-0.0415847932837063	-0.0941733598981505	0.0419956681207885	-0.140929674591268	0.207455474667368	0.0458084431935933	-0.0308472166975833	0.10509503032142	-0.0151865798944292	0.0673998358353062	-0.0569659366420694	-0.0150109113796509	-0.0622885777497836	0.0129476325082561	-0.0399342074459857	0.0943215340147571	-0.073996859549381	0.108489318283309	-0.0266983438630625	-0.0128509611580443	0.143722129395398	-0.0309074871503148	0.0239040250446947	0.0295145971549915	-0.055636746332562	0.0557794010295404	0.0615225048998944	-0.0291740105302354	0.00146874115347711	-0.012536356686975	0.0298161873202538	-0.0684690203563414
"78"	-0.30391762672785	0.430627875083217	-0.241992849861316	0.374392948542948	0.2567138946188	0.0498974656496289	0.113293817995751	-0.0835501998224615	0.0475305739591507	0.0446920823535046	-0.0975919411682267	0.119941870258678	0.0193572623094513	-0.00544318341213716	-0.0497311475524494	0.0100263883995961	-0.139620708862331	0.000779358531732185	-0.0547714327692003	-0.165135776859433	0.0154412611799589	-0.189656887873909	0.236032782400111	0.00269633781383538	0.0345705739033367	0.0102165969930921	-0.0319245671886573	-0.0060811875365043	-0.00656472558238281	-0.038701303518104	-0.0733955957466014	0.0327945070795688	-0.0427747721898619	0.0752895801469663	-0.0817338787151631	0.179339969324145	-0.130158550798559	0.0489101197203954	-0.0711575204562521	-0.0152316733724993	-0.0506304391554585	0.0580648642511856	-0.0287308910137075	0.0806333571494578	0.15745705283379	-0.00283649916954536	0.0792001250226761	-0.0770266253166546	0.0451687044203544	0.00366087076326781
"79"	-0.286286506308709	0.385293426815922	-0.220877572156668	0.364979616453683	0.249429817836358	-0.0165600437603931	0.160315740357639	-0.108104651287856	0.026112352723085	0.0781030589522236	-0.0732074273521288	0.109986627313132	0.042690736376044	0.0204700918979991	-0.0108242680036283	-0.0494030838621888	-0.00120524410641474	0.0899377434749537	-0.0601892731481176	-0.0523381114648432	0.00124058315254193	-0.157776348366287	0.121342549770685	-0.0690079678603958	-0.0046919489619132	0.0386634631518378	0.0723700082648695	-0.0875717372957303	-0.0536762841483478	-0.0716500860032043	-0.0215527184695967	0.00369492210954313	-0.0159388541244986	0.0528867360311978	-0.085223796324809	0.16383084342067	-0.0698131627380816	0.0637989521067656	0.0475426671558813	0.0374985804147362	0.161631131544871	0.0615109729361289	-0.126085179200307	0.0105236002761352	0.12287981964677	-0.0309812109338552	0.162903667612621	-0.0906637222122529	0.0124942819046789	-0.0871046446747161
"80"	-0.323552444120461	0.301090239660278	-0.216887507663422	0.351921719487278	0.303293138990567	0.138806730955878	0.0843428878699164	-0.112867892443721	0.0868607156476048	0.0796884519543656	0.0236823512004222	0.0467227420990483	0.0765099053402103	-0.0372521390803194	0.0343416549367771	-0.000684664467155578	0.0352434938346248	0.0279801704560074	0.0645480266847203	-0.0368187559854107	0.00274191962641418	-0.185493164556049	0.10765079057163	0.0221395026771057	0.0503421681347725	0.0671284847807555	-0.067990996372111	0.0470119042027128	-0.00225286271601434	-0.0257073276885774	-0.0634101045895369	0.000920349579908893	-0.0749322272543873	0.0493889032784839	-0.0705235747212871	0.225775829152236	0.0112087506056071	0.033921381506243	-0.0469347873611867	-0.0414571422789579	0.0324590582053785	0.0603163754893705	-0.0608132104823368	0.0557547651521856	0.096851122226747	0.0274179091691036	0.150129974049696	-0.00628483617155011	0.0057837312868904	-0.174778581726698
"81"	-0.375212317374885	0.355165781821856	-0.321884286738735	0.452341412924043	0.358725013080802	0.120313465121782	0.0990335455835984	-0.0905347863700183	0.115010096689525	0.117782599678799	0.0684481899007896	0.10215712974607	-0.0575783147402363	0.117794147144521	-0.0541697250604525	0.018633005625775	-0.0773014876721037	-0.01583906083943	-0.094641925781494	-0.0355583231099272	0.00184041132659725	-0.1611781107017	0.241050207869438	-0.00828343591726492	0.0319461429808113	0.0432932974357393	-0.116325742553239	-0.000482739827098519	0.157534571137154	0.02140174893403	-0.0323253325227958	-0.0785041203954717	-0.05893229870938	0.0366786021142355	-0.150301585764886	0.171098176561099	0.0360447778187112	0.0548616894021062	0.107866627307974	-0.150215485608084	0.116579819585109	-0.0484470676597578	0.0131686972239391	0.0906181667972069	0.151920078738901	-0.0285601941090439	0.0487917346712481	-0.0840844324310404	-0.0580695585519409	-0.0993640641761123
"82"	-0.380791429364107	0.33158279233347	-0.326114081763147	0.310139231436914	0.3839072153398	0.0432047954537863	0.117789957321661	-0.165646201197136	-0.00738672154908908	0.0705819178942302	-0.000176773781187063	-0.0732011388534502	0.0685694421555747	0.0421682846198684	-0.0373344581525374	-0.0444370636852985	-0.0669009510059577	0.0674637909370135	-0.113996999194384	-0.054557375844809	0.0211512252724294	-0.173796209767518	0.0946166414252731	0.0105948674066304	0.0391365515497127	0.0500238991496601	0.0116137979597667	0.00814464982067294	-0.0856999861534116	-0.161777221390268	-0.0730571619949991	0.00666493653614006	-0.0259722753305861	0.123915033557192	-0.0712528298830728	0.0388223853671843	0.0402280855089954	-0.00346572191162904	-0.0343726241394765	0.0862755467222843	0.0729166787639791	-0.0323725164128524	-0.0380704133948466	0.142796865800913	0.131088425425427	0.0540380961455923	0.111067783327661	0.0727094796240283	0.0147750195676691	-0.0755023697081575
"83"	-0.385203961979404	0.345077028460855	-0.140907296324389	0.325935307017962	0.31908109086112	0.0274219247233576	0.149763066802508	-0.0481310291112823	0.0568819617300179	0.0586681378749643	0.0210331757368048	0.0849809490969006	0.00820193241186719	0.0716154692652241	0.0258795895177314	0.0891375817582376	-0.112538119809155	0.0544482053005274	0.0376035408113055	-0.0438264493301136	0.0581659750767439	-0.189724800176864	0.108279249162481	-0.0402995445324012	0.0580645980394053	0.0642400547973379	-0.0383450803441691	-0.019094352211511	-0.0520733974830242	0.0149042403551999	-0.0441205835048049	-0.0235620221820877	-0.0916495502370775	0.0791306949428564	-0.14016953736951	0.216062179314956	-0.0683599711934352	-0.00651447016598164	0.0431551589126658	0.0861760979344541	0.119808002151653	0.0539987808294742	0.00723826810003136	0.069793432944198	0.0404095819438002	0.00211925033667025	0.0583901111095244	-0.0760039822234042	0.0112504563622883	-0.0716269798688997
"84"	-0.290824275372982	0.416468973278725	-0.275784924800342	0.438758436873602	0.4129046911996	0.0528976686104309	0.119365930254237	-0.0292619337967281	-0.0429030552075349	0.0487403585715707	0.0725287311987096	0.0334719945674033	0.0451819664402926	0.067170841190692	0.0998656142302666	0.0527580129311272	-0.0378978894649898	0.0331806254263826	0.00826221656574225	-0.0531510951932519	0.0530047576528084	-0.192314507730227	0.127459346370125	0.0626668279168362	0.0220138996922773	0.0789362630122521	-0.00126370173702218	-0.0348273152740905	-0.0410833121650208	-0.0614863601229625	-0.0505006176195878	-0.0713639346491463	-0.0172821111202001	0.0161218607030393	-0.113266534019684	0.154128726047669	-0.0762434170264662	0.00537408322961918	0.020426683937754	0.00658967077047654	0.00939008435842767	0.094283661515791	0.00230483331648191	0.110270796126547	0.178112915684681	0.0420548741025814	0.0399078063787123	-0.0904041888525771	0.0465317122314954	-0.0932465644656773
"85"	-0.281659539324243	0.229012665051418	-0.29119903491452	0.326264871802863	0.370293795963305	0.0694896203156101	0.126030410387269	-0.0359635488832707	-0.0983787612014298	0.0810344591410164	-0.0552103277657526	0.0641152230683067	0.0191287239299736	0.0823735077754359	-0.115017346276801	-0.0585210714943278	-0.0731864005991957	0.00710954609917319	-0.0761020250452334	-0.0382713578871474	0.00158401397263529	-0.163384794825308	0.135906511527735	-0.0184567417517738	-0.0202047477150368	0.129677347558519	-0.0830952173902539	-0.0254653789618774	-0.111297841800555	-0.0398722982214708	-0.0820489032014385	0.0288103523602989	-0.106548418646846	0.0847573356718952	-0.0932186075536691	0.235427649838898	0.000249351528120546	0.0308515922192881	-0.00892361701467502	0.054447165698104	0.0153128764075439	-0.00645458909314012	-0.0552169543780458	0.165236905275565	0.0687931549415507	0.115270811881094	0.026130909028985	0.0049408540959249	0.00705792114505776	-0.149710375714583
"86"	-0.263277356668079	0.286609983996718	-0.317064564393973	0.48501835295528	0.382120934444772	-0.0506749474287631	0.0838343511201181	-0.0627620852708253	-0.0280359879613838	0.104418752560528	0.0646746838209882	0.058746473910642	0.0413894430264999	0.143024448291019	-0.0469133850990635	0.0291981766519986	-0.0561569041025035	0.0264319645552742	-0.0572408802487399	-0.1136399802984	-0.00785333131038895	-0.233805842557975	0.176631051392136	0.0761118654545189	-0.024536925317556	0.0866796878622475	-0.0193606567105867	-0.124922517285756	-0.0137890630280552	-0.0644115467945487	0.00730133677789634	-0.0284716262957763	0.100707865167984	0.0875175045096747	-0.134923053891953	0.150758502197918	-0.0160956500349201	0.0293428118979506	0.0313152476275536	0.0132351389677663	0.095531927227903	0.114697652493858	-0.14269808854908	0.066010338242568	0.0977626455179157	-0.0777314872988452	0.0570136863219375	0.059237578227981	0.0919133106211289	-0.0672395326781688
"87"	-0.311498812049645	0.390026717447971	-0.261194350770511	0.510904338292337	0.334871002090976	0.0522264170618569	0.0473348949332335	-0.022320529535553	0.0634111522501058	0.158597956246835	0.0675129693975039	0.0771604922971778	0.00148565764309414	0.0126629898569191	0.0869767356858811	-0.047130023677366	-0.0637495845470011	0.144003026291685	-0.0934480970795615	0.0522061394266705	0.0577224163464091	-0.119399864356866	0.158795431292396	-0.0278476707352218	0.003806996800765	0.0556048436148284	-0.0336683286764887	-0.115402094497986	0.0136803154340053	-0.00355151010786544	-0.0580646021801506	-0.0575734866994981	0.0642961303120335	0.0328548481062284	-0.108625323505852	0.11630212517415	-0.0537437081206325	0.0416241415435308	0.00246873317684243	0.013941678100708	0.0442317696386941	0.0292944435442871	-0.0317595391670548	0.0419377951299395	0.0927171542993995	-0.0935508726995113	0.0601946661119431	-0.0434488904213698	-0.0564852178816127	0.0373951320319951
"88"	-0.320705780216871	0.260492135499381	-0.219677585170241	0.377422132016978	0.312907205214192	0.134415943263636	0.117607872461623	-0.137689100649594	0.0589795234070979	0.111622958138584	0.0433808655702731	0.120860318505358	0.17506307980445	0.0644752643196025	0.0949789639139308	0.0409668013333848	0.0197060551432079	0.0355160521583437	0.073578955461309	-0.0135794874094334	0.0464780557133388	-0.174069120117163	0.159157797133109	0.0342870440818238	0.0140651649394782	0.0955303261319509	0.0462058147456883	0.00389406881229801	-0.102285636087537	0.025689171514711	-0.0762918601341833	0.000207602932640567	0.00127049021097797	0.112946324262245	-0.0471715086530997	0.308907265768241	-0.0148814949213554	-0.0172543232552729	0.0886776768556592	0.0106629771398069	-0.011429632461868	0.0735828473198501	-0.113737268318842	0.0376267973650784	-0.0221023700672638	0.0908842366302023	0.0534843205692874	-0.0337577566682032	-0.00805292286086973	-0.122276736129365
"89"	-0.357897229101573	0.250566036432816	-0.343050478313808	0.424073639014894	0.381152275125483	0.126954258413426	0.099347619639436	-0.0343586320042656	0.104201995731192	0.0935979660296435	-0.0314582370480369	0.0768887185908956	0.0332927051051765	-0.0177236079465946	-0.0248821833633492	-0.0164997134354823	0.00616817052095735	-0.0200580686778528	-0.064609837598318	0.0197104112997287	0.0328479616175522	-0.235859557697376	0.164012743455942	0.0459994262045678	0.0746993450822318	0.0795148184357986	0.00600052672185805	0.00647569233867959	-0.071383305281393	-0.0115750846380504	-0.0619856857325315	-0.00558816589056282	-0.0769220948452642	0.0364547961548982	-0.0298910046929871	0.150112637066683	0.0127573412672653	0.00921937697011886	0.00292268467934847	-0.0309798281207251	0.0719036113620977	0.0682356081621976	-0.0567209189449271	-0.0050974777688458	0.0511633086098701	0.0288923791679626	0.126817138817107	0.0453281802379088	-0.0290211608980837	0.00222339750776616
